Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-29,,,,,48
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-30,,,,,46
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-10-31,,,,,45
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-01,,,,,25
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-02,,,,,25
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-03,,,,,35
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-04,,,,,34
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-05,,,,,40
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-06,,,,,34
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-07,,,,,35
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-08,,,,,44
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-09,,,,,48
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-10,,,,,52
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-11,,,,,66
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-12,,,,,63
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-13,,,,,62
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-14,,,,,54
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-15,,,,,67
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-16,,,,,80
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-17,,,,,91
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-18,,,,,89
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-19,,,,,80
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-20,,,,,78
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-21,,,,,68
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-22,,,,,75
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-23,,,,,92
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-24,,,,,81
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-25,,,,,86
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-26,,,,,132
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-27,,,,,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-28,,,,,134
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-29,,,,,109
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-11-30,,,,,97
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-01,8,,8,,131
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-02,13,145,13,145,145
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-03,1,147,1,147,147
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-04,0,138,0,138,138
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-05,,136,,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-06,0,136,0,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-07,0,136,0,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-08,0,136,0,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-09,1,136,1,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-10,5,136,5,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-11,13,140,13,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-12,2,136,2,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-13,0,138,0,138,138
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-14,20,126,20,126,126
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-15,1,146,1,146,146
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-16,6,138,6,138,138
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-17,7,140,7,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-18,0,142,0,142,142
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-19,0,142,0,142,142
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-20,0,140,0,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-21,1,136,1,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-22,1,135,1,135,135
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-23,0,128,0,128,128
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-24,1,128,1,128,128
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-25,0,128,0,128,128
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-26,1,134,1,134,134
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-27,4,130,4,130,130
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-28,8,135,8,135,135
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-29,0,143,0,143,143
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-30,22,142,22,142,142
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2002-12-31,23,155,23,155,155
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-01,24,165,24,165,165
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-02,8,180,8,180,180
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-03,0,190,0,190,190
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-04,30,190,30,190,190
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-05,0,195,0,195,195
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-06,1,196,1,196,196
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-07,0,190,0,190,190
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-08,1,185,1,185,185
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-09,0,185,0,185,185
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-10,0,184,0,184,184
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-11,0,184,0,184,184
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-12,0,184,0,184,184
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-13,0,178,0,178,178
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-14,0,178,0,178,178
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-15,0,176,0,176,176
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-16,0,175,0,175,175
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-17,0,173,0,173,173
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-18,0,173,0,173,173
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-19,4,173,4,173,173
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-20,0,175,0,175,175
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-21,48,180,48,180,180
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-22,10,230,10,230,230
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-23,5,245,5,245,245
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-24,0,240,0,240,240
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-25,0,230,0,230,230
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-26,0,210,0,210,210
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-27,0,208,0,208,208
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-28,5,204,5,204,204
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-29,13,208,13,208,208
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-30,16,250,16,250,250
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-01-31,1,235,1,235,235
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-01,4,228,4,228,228
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-02,10,228,10,228,228
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-03,35,240,35,240,240
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-04,10,286,10,286,286
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-05,1,280,1,280,280
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-06,0,260,0,260,260
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-07,0,255,0,255,255
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-08,0,250,0,250,250
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-09,0,248,0,248,248
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-10,0,248,0,248,248
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-11,0,247,0,247,247
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-12,0,237,0,237,237
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-13,0,237,0,237,237
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-14,0,235,0,235,235
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-15,0,235,0,235,235
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-16,2,235,2,235,235
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-17,0,236,0,236,236
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-18,0,232,0,232,232
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-19,0,230,0,230,230
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-20,0,229,0,229,229
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-21,0,229,0,229,229
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-22,0,227,0,227,227
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-23,0,226,0,226,226
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-24,0,227,0,227,227
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-25,0,225,0,225,225
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-26,1,218,1,218,218
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-27,2,218,2,218,218
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-02-28,0,220,0,220,220
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-01,7,219,7,219,219
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-02,15,233,15,233,233
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-03,0,238,0,238,238
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-04,0,230,0,230,230
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-05,0,228,0,228,228
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-06,5,228,5,228,228
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-07,0,232,0,232,232
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-08,0,230,0,230,230
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-09,0,228,0,228,228
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-10,0,226,0,226,226
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-11,0,224,0,224,224
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-12,0,223,0,223,223
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-13,0,220,0,220,220
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-14,1,220,1,220,220
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-15,0,224,0,224,224
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-16,0,220,0,220,220
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-17,0,219,0,219,219
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-18,0,218,0,218,218
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-19,0,218,0,218,218
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-20,0,217,0,217,217
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-21,0,217,0,217,217
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-22,0,216,0,216,216
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-23,0,215,0,215,215
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-24,0,215,0,215,215
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-25,0,214,0,214,214
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-26,0,214,0,214,214
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-27,3,212,3,212,212
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-28,4,217,4,217,217
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-29,1,218,1,218,218
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-30,1,218,1,218,218
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-03-31,0,217,0,217,217
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-01,9,216,9,216,216
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-02,20,236,20,236,236
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-03,0,242,0,242,242
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-04,0,238,0,238,238
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-05,0,237,0,237,237
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-06,0,230,0,230,230
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-07,0,228,0,228,228
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-08,2,228,2,228,228
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-09,30,232,30,232,232
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-10,20,290,20,290,290
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-11,15,290,15,290,290
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-12,0,290,0,290,290
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-13,0,275,0,275,275
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-14,0,268,0,268,268
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-15,0,257,0,257,257
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-16,0,252,0,252,252
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-17,0,250,0,250,250
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-18,0,248,0,248,248
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-19,4,242,4,242,242
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-20,0,241,0,241,241
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-21,0,240,0,240,240
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-22,1,239,1,239,239
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-23,0,238,0,238,238
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-24,0,238,0,238,238
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-25,0,235,0,235,235
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-26,9,231,9,231,231
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-27,0,240,0,240,240
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-28,0,235,0,235,235
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-29,,233,,233,233
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-04-30,4,,4,,133
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-01,1,218,1,218,218
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-02,1,215,1,215,215
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-03,0,213,0,213,213
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-04,,209,,209,209
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-05,,,,,121
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-06,,,,,115
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-07,,,,,111
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-08,,,,,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-09,,,,,99
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-10,,,,,97
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-11,,,,,93
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-12,,,,,90
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-13,,,,,86
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-14,,,,,84
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-15,,,,,83
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-16,,,,,82
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-17,,,,,77
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-18,,,,,77
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-19,,,,,71
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-20,,,,,74
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-21,,,,,74
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-22,,,,,72
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-23,,,,,67
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-24,,,,,63
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-25,,,,,56
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-26,,,,,54
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-27,,,,,50
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-28,,,,,44
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-29,,,,,38
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-30,,,,,34
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-05-31,,,,,25
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-01,,,,,17
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-02,,,,,16
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-03,,,,,16
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-04,,,,,15
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-05,,,,,13
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-06,,,,,13
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-07,,,,,12
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-08,,,,,11
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-06-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-07-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-08-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2003-09-10,,,,,
